t,Mx,My,Mz,Fx,Fy,Fz
25.230000000001144,4.41691988299795,1.3472065673230116,-0.04881061077969212,-0.25985420580701313,0.0313735150910638,393.0668524790194
25.240000000001146,4.416939544504056,1.3469895998033747,-0.048630476473051965,-0.25996495159741895,0.03140105242882646,393.0663876343332
25.250000000001148,4.416963617011923,1.346796860895247,-0.0484557230521325,-0.26007569119252133,0.03142858756185637,393.0659228805698
25.26000000000115,4.416991925340352,1.346628112582486,-0.048286396523532144,-0.2601864253105605,0.03145611974856958,393.06545821608785
25.27000000000115,4.4170242928444585,1.3464830955398548,-0.04812253838625194,-0.26029715465193287,0.03148364824505641,393.0649936393445
25.280000000001152,4.417060541693571,1.3463615295742861,-0.04796418565317827,-0.26040787990411507,0.031511172298652385,393.0645291488715
25.290000000001154,4.417100493000403,1.3462631141206702,-0.04781137087424934,-0.26051860173759867,0.0315386911545342,393.06406474327014
25.300000000001155,4.417143967010843,1.3461875287612224,-0.04766412216479078,-0.26062932080211765,0.031566204053770565,393.06360042120406
25.310000000001157,4.417190783296913,1.3461344332259322,-0.04752246233249739,-0.26074003755374553,0.03159371022588145,393.06313618140246
25.32000000000116,4.4172407608027315,1.3461034654398665,-0.0473864044130702,-0.26085075140287967,0.031621208876308635,393.0626720227405
25.33000000000116,4.417293718610439,1.346094252759074,-0.04725597175507823,-0.2609614646892042,0.03164869928597443,393.0622079438608
25.34000000000116,4.417349475214103,1.3461064005106191,-0.04713117493463023,-0.2610721779378849,0.03167618067621909,393.06174394358084
25.350000000001163,4.417407849054945,1.3461394968479032,-0.04701202028732761,-0.26118289165068453,0.03170365226683685,393.06128002074456
25.360000000001165,4.417468658690801,1.3461931133101666,-0.046898509955836415,-0.261293606307212,0.03173111327239189,393.0608161742091
25.370000000001166,4.417531722907881,1.3462668054140283,-0.04679064193950504,-0.26140432236049477,0.03175856290508031,393.0603524028455
25.380000000001168,4.417596860888718,1.3463601132235505,-0.0466884101481527,-0.26151504023998695,0.03178600037217028,393.0598887055269
25.39000000000117,4.417663892302006,1.3464725619545512,-0.0465918044573948,-0.26162576034814733,0.031813424880372886,393.05942508113026
25.40000000000117,4.417732637447867,1.346603662580602,-0.04650081076717119,-0.26173648306006536,0.03184083563207961,393.0589615285279
25.410000000001173,4.417802917404624,1.3467529124369273,-0.04641541106424842,-0.2618472087229321,0.03186823182532544,393.0584980465883
25.420000000001174,4.417874554086103,1.346919795852628,-0.04633558348450466,-0.26195793765340125,0.031895612656589425,393.0580346341663
25.430000000001176,4.4179473704172825,1.3471037847567455,-0.04626130238061696,-0.2620686701396412,0.03192297731529479,393.05757129010624
25.440000000001177,4.418021190413015,1.3473043393227304,-0.04619253839025618,-0.2621794064383945,0.03195032498830719,393.0571080132356
25.45000000000118,4.418095839257217,1.3475209085938196,-0.04612925850666799,-0.26229014677553586,0.03197765486131393,393.05664480236675
25.46000000000118,4.418171143442759,1.3477529311203953,-0.04607142615273865,-0.26240089134695666,0.03200496611719635,393.05618165629096
25.470000000001182,4.418246930901104,1.347999835600047,-0.046019001256729475,-0.2625116403175885,0.032032257925908955,393.05571857377265
25.480000000001183,4.41832303100302,1.3482610415407312,-0.04597194032880582,-0.2626223938183644,0.032059529463899096,393.05525555356417
25.490000000001185,4.4183992747513265,1.3485359598784814,-0.04593019654145354,-0.26273315195243774,0.03208677989735238,393.054792594384
25.500000000001187,4.41847549480274,1.3488239936587219,-0.04589371981030842,-0.2628439147880264,0.03211400839094823,393.0543296949332
25.510000000001188,4.418551525593708,1.349124538666827,-0.04586245687817369,-0.26295468236371544,0.03214121410537474,393.0538668538843
25.52000000000119,4.418627203433692,1.3494369840800537,-0.04583635139939461,-0.2630654546883052,0.03216839619500652,393.05340406988455
25.53000000000119,4.418702366549388,1.3497607131391072,-0.045815344026890276,-0.26317623173743604,0.03219555381553203,393.0529413415594
25.540000000001193,4.418776855236012,1.3500951037757587,-0.045799372500808545,-0.26328701345908556,0.032222686112395274,393.05247866750415
25.550000000001194,4.4188505118703025,1.350439529281322,-0.04578837173722225,-0.2633977997710517,0.032249792231829125,393.052016046292
25.560000000001196,4.418923181050664,1.3507933589534957,-0.045782273920986216,-0.26350859056196185,0.03227687131498329,393.0515534764733
25.570000000001198,4.418994709646087,1.351155958735914,-0.04578100859651567,-0.2636193856934851,0.03230392249846342,393.05109095657417
25.5800000000012,4.419064946882713,1.3515266918806326,-0.04578450276294071,-0.2637301849990243,0.0323309449185203,393.0506284850971
25.5900000000012,4.419133744426201,1.3519049195874147,-0.04579268096841107,-0.263840988284037,0.03235793770658637,393.0501660605302
25.600000000001202,4.419200956481814,1.3522900016288255,-0.045805465406765576,-0.2639517953313014,0.032384899989073235,393.0497036813357
25.610000000001204,4.419266439828543,1.352681297000184,-0.045822776013451916,-0.264062605898178,0.0324118308945492,393.0492413459621
25.620000000001205,4.419330053944091,1.3530781645488115,-0.04584453056479219,-0.2641734197188088,0.03243872954615563,393.0487790528394
25.630000000001207,4.419391661060805,1.353479963603852,-0.045870644776211236,-0.2642842365039951,0.032465595063832495,393.04831680038785
25.64000000000121,4.419451126240679,1.3538860545839486,-0.04590103240162258,-0.2643950559461429,0.03249242656933331,393.04785458701156
25.65000000000121,4.419508317459077,1.3542957996338918,-0.045935605333898295,-0.2645058777142383,0.032519223181144544,393.04739241111014
25.66000000000121,4.4195631056917914,1.3547085632124374,-0.04597427370572954,-0.2646167014621599,0.03254598401534654,393.04693027107055
25.670000000001213,4.419615364972489,1.3551237127056628,-0.04601694599078828,-0.2647275268249262,0.03257270819093941,393.0464681652805
25.680000000001215,4.419664972500784,1.3555406190095427,-0.046063529105628415,-0.26483835342415374,0.0325993948218317,393.0460060921179
25.690000000001216,4.419711808690261,1.3559586571419993,-0.04611392851191261,-0.26494918086328856,0.03262604302429192,393.0455440499693
25.700000000001218,4.419755757229766,1.3563772067870294,-0.046168048317645705,-0.2650600087361601,0.03265265191840283,393.0450820372176
25.71000000000122,4.419796705235285,1.3567956528814133,-0.04622579138149954,-0.2651708366246697,0.03267922061839255,393.0446200522539
25.72000000000122,4.419834543228317,1.357213386183016,-0.04628705941376124,-0.2652816640987803,0.03270574824531554,393.0441580934779
25.730000000001223,4.419869165298264,1.3576298037750263,-0.04635175307963477,-0.2653924907265654,0.03273223391816,393.04369615929437
25.740000000001224,4.419900469096923,1.358044309681404,-0.04641977210176969,-0.265503316060115,0.0327586767616048,393.0432342481315
25.750000000001226,4.4199283559936555,1.358456315309835,-0.046491015362342666,-0.2656141396551205,0.03278507589839455,393.04277235842363
25.760000000001227,4.419952731077229,1.3588652400507182,-0.04656538100558594,-0.26572496105534393,0.032811430456463356,393.04231048863176
25.77000000000123,4.4199735032548375,1.3592705117040231,-0.04664276653855297,-0.2658357798092549,0.032837739569685165,393.0418486372329
25.78000000000123,4.419990585348403,1.3596715670258872,-0.04672306893398897,-0.2659465954618811,0.03286400237149828,393.0413868027313
25.790000000001232,4.4200038941232815,1.36006785218696,-0.04680618473027498,-0.26605740756008084,0.032890218003287106,393.0409249836553
25.800000000001234,4.42001335037391,1.360458823261874,-0.04689201013206255,-0.26616821564987614,0.032916385607274286,393.0404631785683
25.810000000001235,4.420018878996382,1.3608439466381879,-0.04698044111000618,-0.2662790192870949,0.03294250433450238,393.04000138605727
25.820000000001237,4.420020409025923,1.361222699518215,-0.04707137349967126,-0.26638981802649797,0.032968573339543616,393.0395396047519
25.830000000001238,4.420017873746772,1.3615945702897225,-0.047164703100490674,-0.2665006114349039,0.03299459178238706,393.03907783331175
25.84000000000124,4.420011210706947,1.3619590589722566,-0.04726032577229493,-0.26661139908465215,0.03302055882866435,393.0386160704385
25.85000000000124,4.420000361789714,1.362315677614741,-0.04735813753242378,-0.266722180556921,0.03304647365289259,393.0381543148741
25.860000000001243,4.419985273271469,1.3626639506452323,-0.04745803465092493,-0.26683295544790414,0.03307233543584466,393.0376925654037
25.870000000001244,4.419965895860752,1.3630034152916655,-0.04755991374541971,-0.2669437233609202,0.03309814336754992,393.03723082085946
