t,Mx,My,Mz,Fx,Fy,Fz
18.81000000000014,4.422930555190395,0.43383861732689205,0.07272805974437493,-0.21627665951185915,0.01116592172123168,392.8831729921195
18.820000000000142,4.422993817721766,0.43359696441294493,0.07235326752799096,-0.21637196204625428,0.01117761177665875,392.88273879449395
18.830000000000144,4.4230571598536095,0.43335351363122737,0.07197669032389752,-0.21646720417622253,0.011189422929327036,392.88230453901656
18.840000000000146,4.42312055372957,0.43310829004006324,0.07159833108832565,-0.21656238653491858,0.011201355286399546,392.88187022488944
18.850000000000147,4.423183970735517,0.4328613207240125,0.07121819281591169,-0.2166575097550855,0.011213408949445332,392.88143585133184
18.86000000000015,4.423247381498096,0.4326126347756389,0.07083627854181707,-0.2167525744596444,0.011225584021098547,392.8810014175865
18.87000000000015,4.423310756029949,0.4323622632172199,0.07045259133996007,-0.21684758126962217,0.011237880588079216,392.88056692291553
18.88000000000015,4.423374063434601,0.4321102389139597,0.07006713433332681,-0.21694253080403444,0.011250298781635875,392.8801323666112
18.890000000000153,4.423437272611672,0.4318565966206195,0.06967991067731868,-0.21703742367091455,0.011262838659662756,392.8796977479675
18.900000000000155,4.423500351388413,0.4316013727782026,0.06929092358421463,-0.21713226047638243,0.011275500371384568,392.8792630663369
18.910000000000156,4.4235827025704735,0.4313629045052041,0.06889967934046617,-0.21722111841580555,0.011284690572062049,392.87883812949383
18.920000000000158,4.423645646134886,0.4311048548437394,0.06850717694918493,-0.2173158096684518,0.011297573422464749,392.87840337341146
18.93000000000016,4.423708360004071,0.43084534382529144,0.06811292165670334,-0.21741044443624785,0.011310577247917217,392.877968556716
18.94000000000016,4.423770811801214,0.4305844146327099,0.06771691678951693,-0.2175050234325364,0.0113237020078267,392.8775336784629
18.950000000000163,4.4238329674179155,0.4303221115337954,0.06731916576490996,-0.2175995474337318,0.011336947913654524,392.877098737722
18.960000000000164,4.423894792446481,0.43005848018450504,0.06691967204863791,-0.21769401719802017,0.01135031516817241,392.8766637336103
18.970000000000166,4.423593348868675,0.42988253994646913,0.0665276863465755,-0.21773800326908468,0.01143016517378171,392.87635500941224
18.980000000000167,4.422961402186617,0.4300125162927933,0.06614203021525225,-0.2177331941277548,0.011569849009094434,392.87601232997497
18.99000000000017,4.422313730205566,0.4301515920681652,0.0657548854054557,-0.21772697239459377,0.011711750060849728,392.87566885859826
19.00000000000017,4.421657500670326,0.43029419720086276,0.06536619193438137,-0.21772005097076713,0.011854663583740103,392.8753258783529
19.010000000000172,4.420983291067164,0.43041895707275357,0.06497627143865975,-0.21771310655886203,0.012000383232781886,392.8749959602307
19.020000000000174,4.4210373857496865,0.4301609470823636,0.06456652298182412,-0.2176870416737498,0.012012578618470063,392.8750166788749
19.030000000000175,4.421091226829936,0.42990258312706386,0.06415513202607903,-0.217661358179842,0.012025018881130932,392.87503540448245
19.040000000000177,4.4211445209326845,0.42964403555683506,0.06374211385707876,-0.21763600147220408,0.012037733888996458,392.8750523176758
19.05000000000018,4.421197234931608,0.42938537926437065,0.06332747576401883,-0.21761093253518496,0.01205070627197409,392.8750676040945
19.06000000000018,4.421249333349736,0.42912668706284646,0.06291122490294651,-0.21758611628551555,0.012063920462168577,392.875081431186
19.07000000000018,4.421300781144428,0.4288680296204324,0.062493368230077416,-0.21756152110450325,0.012077362070991362,392.8750939505329
19.080000000000183,4.421351540430713,0.42860947663327337,0.06207391258262186,-0.21753711843704077,0.012091018372575084,392.87510529896247
19.090000000000185,4.421401573751234,0.4283510965552525,0.06165286461185271,-0.21751288255269083,0.012104877613976096,392.87511560005714
19.100000000000186,4.421450841506187,0.42809295634353056,0.06123023084694858,-0.21748879030498205,0.012118929397849532,392.87512496558077
19.110000000000188,4.421499304839539,0.42783512187438916,0.06080601762812804,-0.21746482089590932,0.012133164076968645,392.87513349640403
19.12000000000019,4.42154692395178,0.4275776585696728,0.06038023115280704,-0.2174409555280842,0.012147572990574871,392.8751412836493
19.13000000000019,4.4215936581379225,0.42732063074135257,0.05995287748343151,-0.21741717741000563,0.012162148403922997,392.8751484093688
19.140000000000192,4.4216394671449315,0.4270641020949143,0.05952396251268774,-0.21739347132058487,0.01217688319208303,392.8751549480854
19.150000000000194,4.421684310221822,0.4268081356264733,0.05909349199585412,-0.21736982371138297,0.012191770975834827,392.87516096664467
19.160000000000196,4.421728147142484,0.42655279382324335,0.05866147153091775,-0.21734622238294712,0.01220680588180174,392.87516652548277
19.170000000000197,4.421770937669755,0.42629813852012927,0.05822790657522768,-0.21732265635427578,0.012221982611542746,392.8751716793652
19.1800000000002,4.42181264026449,0.42604423128963226,0.05779280248214108,-0.2172991158498687,0.012237296632370397,392.8751764772798
19.1900000000002,4.4218532162358475,0.42579113277490455,0.05735616440578836,-0.21727559216780143,0.012252743393228774,392.87518096355143
19.200000000000202,4.42189262530704,0.42553890367452984,0.05691799741031148,-0.21725207736867996,0.012268319107252842,392.8751851783906
19.210000000000203,4.421930828467481,0.4252876037755625,0.05647830641003459,-0.21722856453482906,0.012284020203810402,392.8751891576974
19.220000000000205,4.421967786856444,0.42503729261698897,0.05603709620299585,-0.2172050474461119,0.012299843517542958,392.87519293388067
19.230000000000206,4.422003462883842,0.4247880294214276,0.055594371442919045,-0.21718152049835815,0.012315786057168748,392.87519653629306
19.240000000000208,4.422037819015149,0.42453987233422125,0.0551501366773176,-0.2171579788728103,0.012331845216558304,392.87519999115534
19.25000000000021,4.422070818325034,0.4242928796923743,0.05470439633981269,-0.21713441813953863,0.012348018653973232,392.87520332222346
19.26000000000021,4.422102424377593,0.42404710914763144,0.054257154755351464,-0.21711083444202628,0.012364304304344091,392.8752065507301
19.270000000000213,4.422132603498412,0.4238026172255599,0.053808416094152746,-0.21708722449433143,0.012380699953509853,392.8752096957511
19.280000000000214,4.422161320171868,0.4235594607200488,0.05335818448617477,-0.21706358522314093,0.012397204066550519,392.8752127745717
19.290000000000216,4.4221866594334385,0.4233179698010502,0.05290647073113553,-0.2170399473886388,0.01241415717161228,392.8752153769294
19.300000000000217,4.42221023779374,0.42307795165585754,0.052453316349100367,-0.21701630688691342,0.01243125948169106,392.87521789045684
19.31000000000022,4.422232267907062,0.42283942459382723,0.05199868021402459,-0.2169926291858098,0.012448462047583613,392.87522039120176
19.32000000000022,4.422252718601047,0.42260244295426175,0.051542566071224274,-0.21696891264997642,0.012465763993199035,392.87522288959667
19.330000000000222,4.422271563098436,0.4223670592133231,0.05108497750257092,-0.21694515590948654,0.012483163936001896,392.87522539568397
19.340000000000224,4.422288771416429,0.4221333263632965,0.050625918119192787,-0.21692135783834557,0.012500661376915495,392.87522791743356
19.350000000000225,4.4223043197632865,0.42190129528068826,0.05016539133453431,-0.21689751740114727,0.012518254970400884,392.87523046326817
19.360000000000227,4.422318179372006,0.42167101752822767,0.04970340063925051,-0.21687363390256453,0.012535944571142967,392.87523303902776
19.37000000000023,4.422330326989211,0.42144254255286157,0.04923994935939413,-0.21684970671272435,0.012553729310550186,392.8752356510679
19.38000000000023,4.422340739333988,0.42121591944288334,0.048775040787988194,-0.216825735345077,0.012571608605058862,392.8752383046624
19.39000000000023,4.422349393319162,0.4209911965128602,0.048308678189739496,-0.21680171947875054,0.012589582118349449,392.8752410042048
19.400000000000233,4.422356270466482,0.4207684204925219,0.04784086469999684,-0.2167776588147816,0.01260764894809188,392.8752437543418
19.410000000000235,4.422361350496148,0.4205476373723385,0.04737160348323871,-0.2167535532960014,0.012625808800961213,392.8752465584756
19.420000000000236,4.4223646151933895,0.4203288923192903,0.04690089764549962,-0.2167294028688194,0.012644061278681167,392.87524941974317
19.430000000000238,4.4223660475907876,0.42011222933172926,0.04642875026083718,-0.21670520756495013,0.012662406027507256,392.87525234092914
19.44000000000024,4.42236563271952,0.41989769099864566,0.045955164358549974,-0.2166809675575844,0.012680842599546518,392.87525532440645
19.45000000000024,4.422363355956508,0.41968531899819395,0.04548014296832889,-0.21665668301970945,0.01269937075309819,392.8752583722962
19.460000000000242,4.422359204355903,0.41947515401661073,0.045003689093904994,-0.2166323541556753,0.012717990204090925,392.87526148640114
